0.213035	0.192073	0.139584	0.172666	0.166499	0.108286	0.130009	0.154057	0.138487	0.145707	0.195247	0.101995	0.1716	0.279231	0.22418	0.210368	0.0934426	0.0980685	0.112241	0.112778	0.28829	0.323297	0.220217	0.306069	0.202618	0.193787	0.164899	0.124167	0.166769	0.156629	0.112878	0.0940939	0.126814	0.201268	0.13554	0.238551	0.460854	0.436769	0.407575	0.515919	0.934808	0.656544	0.621526	0.954061	1.242	1.21429	0.831113	1.03837	1.06149	1.14498	0.802969	0.745118	0.856363	0.755564	1.04742	0.805819	0.632415	0.715051	0.396749	0.445349	0.332254	0.291359	0.257294	0.347458	0.500881	0.420679	0.501538	0.591712	0.762861	0.982917	1.13028	0.996359	1.16492	0.98997	0.908443	0.638157	0.550354	0.325341	0.420635	0.49074	0.727569	0.613109	0.403683	0.260908	0.162328	0.136134	0.122204	0.149986	0.21248	0.221725	0.205438	0.338618	0.426504	0.351421	0.3443	0.35597	0.437587	0.561413	0.34251	0.290193	0.673186	0.565786	0.338952	0.315782	0.22314	0.161075	0.177801	0.224106	0.228937	0.166073	0.0964032	0.140169	0.237261	0.280565	0.329826	0.294148	0.223532	0.193128	0.10473	0.129709	0.157775	0.236861	0.195193	0.256334	0.298615	0.601413	0.488147	0.501904	0.702993	0.659396	1.12715	0.813638	0.548389	0.441798	0.317751	0.319755	0.341467	0.280006	0.332606	0.257271	0.243492	0.270771	0.287109	0.339535	0.226652	0.196977	0.147504	0.165433	0.191503	0.224985	0.185107	0.225513	0.234228	0.192886	0.244305	0.284809	0.482176	0.567016	0.592032	0.742981	0.729327	0.527086	0.895795	0.930393	0.746204	0.334483	0.278104	0.176997	0.109293	0.111524	0.124012	0.112279	0.19186	0.282628	0.268106	0.305088	0.262918	0.219098	0.310932	0.398046	0.553277	0.822629	0.690528	0.505105	0.421781	0.440161	0.58907	0.358728	0.227918	0.222856	0.299702	0.35524	0.470992	0.505698	0.477303	0.41579	0.417948	0.526978	0.644104	0.49309	0.481919	0.451314	0.726605	1.00941	0.570474	0.546264	0.673404	1.01752	1.57657	1.10213	0.827471	0.592627	0.516675	0.537466	0.274054	0.371737	0.396107	0.386401	0.614761	0.569653	0.622015	0.460752	0.473046	0.357955	0.324943	0.259968	0.276818	0.293161	0.331278	0.179188	0.173328	0.287283	0.274489	0.412205	0.440395	0.260501	0.289445	0.394239	0.45574	0.426937	0.647195	0.818002	0.569444	0.516481	0.424079	0.657916	0.521181	0.18347	0.160911	0.253463	0.295426	0.257639	0.246965	0.294733	0.370433	0.263529	
0.262677	0.246734	0.191084	0.194921	0.175552	0.0999734	0.128795	0.128047	0.124638	0.106366	0.214375	0.102616	0.087893	0.117785	0.120058	0.140057	0.0818012	0.104545	0.105439	0.106094	0.201417	0.27014	0.199568	0.197109	0.206903	0.172121	0.132448	0.154354	0.182039	0.115427	0.168833	0.14664	0.166123	0.183336	0.218097	0.222779	0.344331	0.362818	0.332853	0.373923	0.506453	0.329188	0.555197	0.697101	1.13952	2.09049	1.52882	1.46594	1.61025	1.50506	1.34322	1.43552	1.18554	1.13604	1.34595	0.88805	0.611043	0.537371	0.356468	0.501018	0.39554	0.212877	0.196085	0.339086	0.37567	0.368986	0.491813	0.499497	0.426494	0.700176	0.960241	1.01233	0.883952	0.988132	0.757487	0.648533	0.887507	0.701949	0.483083	0.398638	0.503199	0.518953	0.509262	0.270778	0.292975	0.215876	0.130632	0.139987	0.242977	0.280732	0.380459	0.394421	0.39076	0.382367	0.355759	0.44353	0.355449	0.439297	0.305863	0.615417	1.15403	0.755617	0.706974	0.566758	0.309589	0.269539	0.227926	0.21456	0.19797	0.14987	0.0888355	0.125317	0.141448	0.276679	0.233156	0.178099	0.145387	0.0997981	0.0860576	0.0982355	0.181875	0.293962	0.189714	0.144831	0.2327	0.379549	0.310047	0.451768	0.744467	0.709351	0.797162	0.431452	0.254417	0.244528	0.298843	0.321086	0.307808	0.30185	0.360758	0.255237	0.210494	0.234194	0.252812	0.290048	0.285235	0.181513	0.21442	0.323638	0.34773	0.224367	0.216331	0.244079	0.432201	0.321527	0.241127	0.397244	0.364678	0.484669	0.458789	0.77532	0.64172	0.518115	0.742745	0.675222	0.691265	0.4435	0.391506	0.226452	0.128409	0.13391	0.164432	0.219976	0.170402	0.274376	0.487866	0.258996	0.158251	0.194279	0.394562	0.64396	0.604652	0.938594	1.12137	0.64552	0.25615	0.350082	0.608036	0.459979	0.275573	0.235012	0.198969	0.289296	0.417242	0.430594	0.415574	0.387973	0.475816	0.679478	0.772336	0.602834	0.448644	0.446349	0.460524	0.592315	0.613265	0.656744	0.875075	0.903133	1.26837	0.592696	0.580018	0.442894	0.571168	0.422668	0.255949	0.276768	0.275669	0.426932	0.417722	0.74612	0.768879	0.454992	0.368257	0.389205	0.246149	0.187514	0.195698	0.227528	0.208877	0.131651	0.133491	0.163752	0.21259	0.27779	0.283167	0.295973	0.374497	0.374922	0.468356	0.574781	0.833882	0.880306	0.63273	0.448391	0.349133	0.394353	0.444081	0.308563	0.181594	0.235865	0.274803	0.266619	0.285697	0.250033	0.167966	0.200651	
0.358964	0.237813	0.209566	0.176503	0.121246	0.102675	0.108079	0.121423	0.0936135	0.119493	0.113792	0.0844293	0.0622832	0.0806198	0.0891085	0.118744	0.114684	0.0812893	0.120644	0.113769	0.173537	0.256257	0.251225	0.156324	0.158606	0.142074	0.144769	0.306432	0.327761	0.21822	0.283973	0.129386	0.15167	0.154232	0.302034	0.252015	0.415104	0.41036	0.531594	0.397295	0.417138	0.353026	0.699391	0.93161	1.3013	2.20629	1.56708	1.64956	1.27147	1.50288	1.40364	1.93126	2.16644	1.45888	0.984656	0.591368	0.568963	0.483229	0.58331	0.473932	0.530622	0.238771	0.302846	0.312172	0.406775	0.342399	0.56641	0.554186	0.398117	0.936659	1.14217	0.785429	0.652384	0.801114	0.719826	0.880363	0.738668	1.28446	0.974395	0.460427	0.452817	0.599529	0.482253	0.2809	0.278669	0.163722	0.156935	0.155354	0.178051	0.281087	0.384821	0.393064	0.277174	0.354167	0.377847	0.386071	0.376508	0.38889	0.44192	0.746762	0.905103	0.830755	0.714601	0.441569	0.266689	0.239704	0.139152	0.224559	0.109182	0.0829974	0.0853982	0.113332	0.115772	0.177767	0.18283	0.171505	0.145054	0.089268	0.0988637	0.125911	0.178865	0.257233	0.351993	0.377537	0.375621	0.448777	0.40203	0.556275	0.832289	1.00644	0.964783	0.522394	0.377797	0.350889	0.392044	0.415334	0.351066	0.29058	0.451705	0.378595	0.145742	0.13009	0.164781	0.241258	0.125662	0.125037	0.195341	0.216551	0.267903	0.199947	0.183244	0.226567	0.300428	0.309833	0.343793	0.485944	0.407816	0.498037	0.698183	0.537077	0.592162	0.42622	0.411341	0.622956	0.776546	0.420784	0.314599	0.280693	0.119914	0.096448	0.114367	0.236698	0.228401	0.289323	0.419652	0.324761	0.269019	0.217085	0.245672	0.439494	0.644509	0.660521	1.00408	0.673361	0.473349	0.428495	0.362398	0.35049	0.265862	0.249627	0.17646	0.16709	0.192825	0.392818	0.334736	0.389702	0.593629	0.773011	0.495377	0.345932	0.433746	0.57612	0.391206	0.414712	0.635809	0.847008	1.56647	1.39316	1.03266	0.866877	0.628008	0.486045	0.472198	0.427527	0.412075	0.297472	0.328738	0.468631	0.310004	0.558947	0.686959	0.378289	0.296239	0.464698	0.374574	0.203299	0.233369	0.280951	0.215031	0.14796	0.188293	0.194804	0.312422	0.389831	0.36627	0.351072	0.473155	0.459061	0.622428	0.767403	1.2342	0.84975	0.497628	0.484039	0.264291	0.377134	0.488809	0.382821	0.34031	0.309861	0.38097	0.219385	0.258469	0.16391	0.098288	0.192378	
0.262659	0.173923	0.214006	0.149787	0.113682	0.115171	0.0944791	0.144925	0.129973	0.146806	0.0641849	0.0694199	0.0537354	0.0800337	0.0788344	0.126913	0.118181	0.0811144	0.096773	0.134128	0.27014	0.300391	0.269212	0.139703	0.182937	0.182467	0.201278	0.331462	0.411957	0.253789	0.211086	0.175041	0.239014	0.188055	0.219863	0.210013	0.27041	0.39123	0.510689	0.403361	0.329148	0.436691	0.395341	0.829035	1.322	1.03009	1.10692	0.776892	0.623161	0.818829	0.764602	1.78258	2.3714	1.51609	1.06791	1.06047	0.777412	0.483229	0.399676	0.370755	0.249743	0.312509	0.519847	0.618783	0.514494	0.392483	0.497404	0.692732	0.454416	0.667794	1.01192	0.683141	0.571259	0.561853	0.678397	0.555033	0.672642	1.03442	0.70373	0.481183	0.405252	0.336757	0.343046	0.50509	0.393906	0.304144	0.281219	0.221879	0.17392	0.275374	0.419718	0.39547	0.40086	0.3703	0.335081	0.338756	0.294399	0.481353	0.434734	0.539912	0.79843	0.843908	0.708625	0.53258	0.333085	0.261149	0.197691	0.160163	0.124669	0.0637388	0.0885906	0.281528	0.230978	0.17926	0.260703	0.221848	0.143679	0.142829	0.110056	0.117417	0.150294	0.222408	0.37405	0.298963	0.286575	0.28023	0.308725	0.411634	0.536104	0.664475	0.634783	0.300492	0.329362	0.422761	0.373321	0.265891	0.295885	0.353383	0.395886	0.421649	0.227826	0.259112	0.253084	0.230552	0.212291	0.119347	0.16321	0.280697	0.369111	0.301072	0.361575	0.269984	0.346337	0.327299	0.353913	0.304967	0.165331	0.322701	0.377828	0.355524	0.395922	0.386643	0.688042	0.789395	0.950873	0.686017	0.525013	0.373842	0.143649	0.112031	0.128746	0.17209	0.171	0.227695	0.368362	0.348997	0.232033	0.153882	0.183807	0.508996	0.688882	1.02081	0.808841	0.861474	0.423283	0.282189	0.23704	0.209077	0.178189	0.229366	0.253807	0.17653	0.243068	0.423222	0.614418	0.618822	0.485793	0.602994	0.525336	0.4451	0.468162	0.48893	0.457179	0.596068	0.425954	0.647712	1.11726	0.941423	1.15645	1.10743	0.853644	0.774784	0.587736	0.449593	0.296179	0.499149	0.455991	0.358951	0.411298	0.61961	0.718388	0.608552	0.521944	0.517242	0.549188	0.266884	0.224268	0.19978	0.182552	0.138461	0.175913	0.178789	0.222896	0.393617	0.388758	0.577186	0.541484	0.495302	0.591398	0.812259	0.608212	0.462787	0.421549	0.442932	0.348924	0.299818	0.55968	0.748682	0.336728	0.27583	0.415537	0.331805	0.191601	0.155551	0.171188	0.227042	
0.254617	0.231601	0.203853	0.121425	0.12146	0.158215	0.0868133	0.125975	0.106458	0.0704398	0.0776233	0.0581888	0.0483255	0.0565873	0.11193	0.111491	0.110748	0.118323	0.134853	0.235662	0.394324	0.368923	0.295253	0.234968	0.187654	0.207202	0.23736	0.291636	0.443557	0.321304	0.272657	0.210241	0.177802	0.228114	0.259301	0.227783	0.346271	0.366518	0.453656	0.482404	0.451424	0.413363	0.37011	0.718661	0.987141	1.09841	0.932933	0.641151	0.647531	0.696676	1.02827	1.28282	1.41591	1.68545	1.48013	0.81458	0.716072	0.52549	0.340245	0.190374	0.255907	0.513192	0.479033	0.684645	0.544654	0.389201	0.271624	0.300228	0.359202	0.428897	0.712701	0.706182	0.786087	0.579036	0.549632	0.661325	0.654339	0.778629	0.859236	0.432191	0.489144	0.363283	0.429683	0.408071	0.265611	0.248994	0.208085	0.183283	0.202681	0.314281	0.24416	0.333723	0.24473	0.214581	0.199814	0.248218	0.237976	0.424742	0.604116	0.504501	0.947029	0.786064	0.509037	0.447684	0.678632	0.4653	0.190254	0.133396	0.127371	0.0888387	0.0952608	0.313047	0.228679	0.18594	0.183635	0.179024	0.187831	0.219137	0.132726	0.134938	0.134201	0.210718	0.276862	0.250387	0.236683	0.209998	0.282415	0.397337	0.367908	0.581988	0.474246	0.245592	0.297614	0.444161	0.357214	0.209852	0.225461	0.242804	0.313381	0.347314	0.265168	0.243021	0.265168	0.171818	0.19291	0.158485	0.181792	0.333106	0.343714	0.407364	0.27879	0.247065	0.223956	0.294473	0.403971	0.241284	0.199962	0.265264	0.217279	0.273114	0.390479	0.63277	1.23337	0.698568	0.637823	0.596406	0.547417	0.332641	0.197925	0.206664	0.195868	0.221353	0.218197	0.214008	0.352246	0.256886	0.210611	0.0935068	0.130952	0.434628	0.733435	0.985146	0.912709	0.610542	0.40535	0.227603	0.256619	0.192973	0.185494	0.214825	0.266741	0.16429	0.242735	0.398145	0.729213	0.763863	0.598506	0.490848	0.656897	0.468089	0.678648	0.40978	0.429206	0.63388	0.470163	0.496805	0.746353	0.834708	1.3564	1.43041	0.805708	0.386704	0.480264	0.324582	0.207956	0.256833	0.206934	0.282252	0.397424	0.720272	0.826455	0.768054	0.600283	0.532442	0.427599	0.315765	0.197283	0.241517	0.17937	0.140296	0.188558	0.186763	0.21111	0.344101	0.620858	0.907477	0.84986	0.815886	1.25316	1.18136	0.805508	0.454721	0.468095	0.639284	0.646727	0.426965	0.362146	0.433969	0.322724	0.38309	0.482854	0.357762	0.190992	0.16114	0.1701	0.277649	
0.352483	0.281011	0.167341	0.127802	0.139811	0.124999	0.13811	0.11533	0.0904894	0.0847421	0.100702	0.048759	0.0544369	0.0804671	0.113427	0.1499	0.100578	0.0908482	0.148338	0.216924	0.219069	0.274694	0.273551	0.309657	0.247413	0.186537	0.208112	0.250574	0.437995	0.337346	0.280014	0.109173	0.104532	0.140676	0.182418	0.123204	0.150696	0.27444	0.363894	0.367998	0.362909	0.317539	0.352503	0.592437	1.22541	1.6148	1.40575	0.950562	0.968322	0.915624	0.907688	0.934494	1.17967	1.42615	1.3669	0.791847	0.775093	0.66694	0.275977	0.223135	0.471861	0.342513	0.87531	1.06962	0.82601	0.547058	0.423793	0.376705	0.479829	0.976882	0.949543	0.979964	1.00655	0.635583	0.429639	0.484351	0.686939	0.942712	1.14736	0.701658	0.39975	0.40333	0.451347	0.352326	0.230806	0.243688	0.325335	0.185712	0.205921	0.201107	0.341554	0.596138	0.486606	0.415902	0.31792	0.399438	0.343409	0.441993	0.713371	0.613756	0.859341	0.633699	0.411525	0.345324	0.579147	0.411359	0.197689	0.171083	0.197098	0.240293	0.159195	0.175395	0.154443	0.14225	0.132155	0.12619	0.293247	0.247247	0.176033	0.23522	0.235236	0.235286	0.233396	0.306641	0.232042	0.209804	0.276505	0.353324	0.382738	0.453796	0.400609	0.338747	0.362007	0.279696	0.348834	0.304188	0.24107	0.22129	0.347314	0.453771	0.357836	0.330413	0.264155	0.214868	0.163073	0.316455	0.218366	0.312595	0.522115	0.512388	0.392532	0.320471	0.296682	0.418568	0.545715	0.356804	0.472882	0.317957	0.330462	0.275711	0.468409	0.66852	0.725719	0.55263	0.414171	0.48743	0.504433	0.350976	0.187429	0.162452	0.159792	0.176913	0.227665	0.238702	0.406737	0.443548	0.216801	0.109826	0.148926	0.37612	0.783584	0.891521	0.757486	0.506482	0.523579	0.418356	0.227356	0.196392	0.207791	0.167068	0.166848	0.141323	0.177611	0.33723	0.420059	0.481942	0.587692	0.38684	0.320918	0.410264	0.30774	0.396243	0.455172	0.336033	0.35997	0.562628	0.578804	0.892674	1.88803	1.72203	1.17252	0.74053	0.61215	0.373049	0.40056	0.306732	0.222001	0.341855	0.741318	0.777101	0.695496	0.594329	0.521406	0.596171	0.395046	0.238813	0.326942	0.219021	0.194255	0.179097	0.11034	0.120767	0.182904	0.262553	0.479259	0.526459	0.464542	0.664413	1.12916	0.639632	0.509736	0.39855	0.318305	0.359858	0.642332	0.421287	0.437973	0.507493	0.382358	0.368464	0.378892	0.455366	0.285036	0.222109	0.203728	0.173862	
0.459915	0.344718	0.142101	0.155507	0.0891293	0.106642	0.139859	0.134247	0.111398	0.0994625	0.125629	0.0695147	0.065096	0.0557988	0.0884549	0.14379	0.106381	0.124639	0.145412	0.159991	0.106879	0.128786	0.202803	0.171183	0.21091	0.220857	0.26659	0.320688	0.351992	0.275628	0.234413	0.156066	0.164019	0.14686	0.149952	0.133217	0.166758	0.1592	0.221619	0.241684	0.302139	0.443674	0.579343	0.738987	1.12875	1.27825	1.08061	1.02324	0.750944	0.764118	0.980686	1.04464	1.00556	1.50844	1.43565	0.968866	0.86522	0.824663	0.371892	0.357135	0.401408	0.396593	0.837253	1.09255	0.570026	0.723089	0.463446	0.391575	0.682231	1.06981	0.908886	0.970918	1.13125	1.09511	0.504359	0.471669	0.918846	0.944701	0.653431	0.525545	0.290727	0.364689	0.266114	0.313416	0.281261	0.309173	0.283385	0.202323	0.202987	0.228704	0.409864	0.711193	0.601779	0.454933	0.418459	0.432046	0.753132	0.825829	0.942142	0.978597	0.64889	0.509037	0.540351	0.479517	0.444712	0.264357	0.161825	0.197098	0.217822	0.279243	0.212695	0.165067	0.143876	0.130057	0.0946423	0.130305	0.183798	0.166325	0.196095	0.245691	0.257888	0.224781	0.308847	0.27686	0.349223	0.294696	0.320164	0.317236	0.513743	0.702367	0.494258	0.414917	0.314044	0.285495	0.339287	0.360736	0.282739	0.312498	0.550235	0.379218	0.296205	0.310041	0.284645	0.306243	0.141385	0.232244	0.239336	0.188298	0.303837	0.377078	0.34617	0.330716	0.498295	0.491651	0.53154	0.480449	0.388598	0.411873	0.279399	0.325644	0.455973	0.630072	0.542333	0.374141	0.487413	0.410915	0.439254	0.286533	0.220551	0.178492	0.159555	0.125313	0.137726	0.23047	0.370399	0.491284	0.342109	0.249204	0.237512	0.483582	0.724099	0.83083	0.816181	0.585553	0.589827	0.393933	0.220152	0.198993	0.127389	0.172915	0.203078	0.15697	0.139825	0.149387	0.272151	0.388914	0.587692	0.483982	0.30086	0.359209	0.28992	0.330476	0.350206	0.327526	0.361514	0.440306	0.353375	0.676287	1.29562	1.3235	1.12014	1.30415	1.15855	0.738755	0.56525	0.69784	0.680985	0.723206	0.98859	0.813169	0.57053	0.46489	0.630791	0.548752	0.403973	0.312466	0.298798	0.157231	0.180486	0.168804	0.0893428	0.117201	0.204213	0.349644	0.513789	0.573658	0.39252	0.599005	0.674741	0.616788	0.387022	0.387022	0.275804	0.258993	0.332869	0.228	0.19572	0.334737	0.376242	0.369401	0.417129	0.416255	0.236274	0.193856	0.215164	0.176197	
0.404276	0.304715	0.148988	0.162922	0.0816885	0.126291	0.136315	0.0997409	0.0588237	0.0737541	0.117751	0.100591	0.0711495	0.084281	0.11813	0.146055	0.104511	0.104599	0.116345	0.148553	0.150088	0.204713	0.24299	0.191116	0.126793	0.181816	0.255435	0.3536	0.254747	0.165372	0.175496	0.125355	0.108066	0.143959	0.133895	0.118195	0.152409	0.1833	0.239317	0.285457	0.328155	0.474398	0.591627	1.43534	1.08354	0.963562	0.839539	0.961501	0.857016	1.05839	1.05519	1.13675	1.18289	1.74638	1.16586	1.2457	1.0687	0.841699	0.667423	0.658404	0.297151	0.665727	1.02476	0.946789	0.659011	0.584331	0.655083	0.693922	1.13416	1.29029	0.807716	0.948932	1.38861	1.23925	0.902976	0.745239	1.15349	1.03524	0.679729	0.240342	0.307575	0.27958	0.287847	0.417072	0.310591	0.398474	0.274098	0.255872	0.210728	0.369111	0.507126	0.561179	0.529517	0.436996	0.640383	0.707934	0.716054	0.803924	0.719038	0.568594	0.599783	0.469842	0.499336	0.460821	0.202284	0.203886	0.191237	0.194724	0.200615	0.212028	0.175498	0.117219	0.101749	0.108109	0.113536	0.137687	0.16721	0.12525	0.134383	0.186408	0.182771	0.260309	0.309841	0.23902	0.212324	0.306192	0.421122	0.21942	0.255195	0.44195	0.338107	0.144816	0.24879	0.273297	0.35633	0.29877	0.205303	0.303279	0.398903	0.352953	0.311187	0.322029	0.310436	0.276712	0.179707	0.248647	0.191618	0.154943	0.206721	0.360431	0.296736	0.534687	0.455785	0.427391	0.419914	0.541043	0.583252	0.320365	0.273546	0.327601	0.459784	0.70255	0.484437	0.530098	0.347113	0.317534	0.526299	0.277097	0.345805	0.290099	0.182646	0.188458	0.261378	0.224863	0.319964	0.4376	0.379739	0.270807	0.241968	0.313946	0.599684	0.786139	0.718837	0.600253	0.335563	0.371199	0.254695	0.168305	0.144956	0.157658	0.211571	0.204983	0.156715	0.133436	0.238515	0.348354	0.512748	0.519869	0.433262	0.601141	0.381282	0.281645	0.254278	0.286044	0.342316	0.389005	0.332905	0.588258	0.729384	0.88997	0.90859	0.808146	1.00266	0.674366	0.392659	0.676423	0.554533	0.845225	0.785733	0.648275	0.325613	0.282017	0.39889	0.552564	0.481502	0.313806	0.254857	0.219985	0.149569	0.127941	0.100157	0.143624	0.192823	0.361471	0.540653	0.456701	0.510057	0.782931	0.976687	0.665601	0.670584	0.440334	0.405174	0.402897	0.396757	0.378735	0.326794	0.320436	0.619213	0.386247	0.444328	0.360686	0.239674	0.220876	0.249819	0.201536	
0.361143	0.250338	0.16185	0.0996369	0.0982792	0.156361	0.115325	0.0858187	0.0724131	0.082522	0.0829425	0.0924836	0.0826699	0.0890118	0.0846323	0.0709075	0.0789712	0.0938513	0.14063	0.178263	0.220988	0.198912	0.188137	0.144004	0.196787	0.379807	0.519405	0.276343	0.189121	0.197198	0.187838	0.170504	0.151893	0.135109	0.107877	0.14151	0.131245	0.154504	0.247937	0.251457	0.449854	0.369339	0.52665	0.953377	1.24667	0.800443	0.677314	0.781516	0.646274	0.922743	0.821197	0.742451	0.677339	0.903119	0.846645	0.841252	0.678703	0.648205	0.522434	0.297151	0.348581	0.57611	1.03983	0.90119	0.609848	0.543505	0.533388	0.702417	1.02902	1.30877	0.684505	0.520382	0.60471	0.634539	0.785776	0.844906	1.15297	0.985444	0.588664	0.259944	0.364284	0.328231	0.369511	0.380487	0.290399	0.479717	0.208522	0.133742	0.162401	0.22596	0.501479	0.513419	0.340753	0.418788	0.574858	0.403377	0.608646	0.768752	0.719038	0.916654	0.937014	0.499207	0.382643	0.542527	0.30656	0.292279	0.313046	0.330539	0.267156	0.231851	0.236923	0.170236	0.20895	0.187087	0.16438	0.184459	0.176111	0.169117	0.209276	0.197496	0.214308	0.190105	0.272141	0.232057	0.179962	0.313444	0.349	0.259471	0.376476	0.619665	0.486635	0.368758	0.297097	0.295511	0.264743	0.344943	0.348043	0.355939	0.362156	0.394636	0.367944	0.260776	0.307166	0.354969	0.277579	0.338441	0.219136	0.247034	0.225942	0.403712	0.476452	0.480093	0.48617	0.679187	0.460881	0.481364	0.300873	0.313631	0.313703	0.321494	0.775897	0.846781	0.393851	0.526082	0.293266	0.309287	0.267535	0.142124	0.236426	0.189716	0.127656	0.143842	0.221518	0.232626	0.221847	0.197474	0.26536	0.166108	0.240294	0.584803	0.851164	0.816482	0.823607	0.685369	0.477309	0.409599	0.361599	0.23424	0.177021	0.186798	0.17768	0.148883	0.204588	0.166958	0.178003	0.287567	0.399789	0.450018	0.481136	0.506894	0.440354	0.266897	0.170853	0.180646	0.282179	0.317897	0.303257	0.438829	0.628443	1.48319	1.50819	1.45914	0.900391	0.839793	0.623743	0.642618	0.760731	1.10282	1.29754	0.793743	0.899202	0.514139	0.519426	0.556858	0.43518	0.62383	0.334738	0.218721	0.198804	0.151964	0.206832	0.223062	0.317116	0.473772	0.512376	0.466775	0.824476	0.911815	0.80823	0.605092	0.384531	0.28954	0.249023	0.252961	0.358345	0.201271	0.15286	0.255874	0.624289	0.433999	0.307391	0.25309	0.264451	0.196791	0.240101	0.222379	
0.547238	0.341377	0.235131	0.100491	0.0742705	0.16663	0.141944	0.0848522	0.106198	0.140874	0.119973	0.0875352	0.0916977	0.063336	0.0753354	0.0602354	0.0991853	0.124171	0.181329	0.192574	0.217382	0.167599	0.135776	0.14649	0.224422	0.362519	0.407199	0.399814	0.219346	0.185032	0.201537	0.183496	0.125975	0.0994227	0.115177	0.115705	0.124552	0.186562	0.225844	0.297702	0.411654	0.549527	0.693249	0.779207	0.883193	0.654387	0.82889	0.716083	1.10771	1.08159	0.633419	0.638896	0.689393	0.639309	0.758172	0.837048	0.843186	0.795778	0.533441	0.493205	0.61323	0.665912	1.31293	0.908954	0.943963	1.03371	0.728088	0.878596	1.00603	1.68576	0.916882	0.623376	0.481043	0.608592	0.901966	1.43271	1.31023	0.971238	0.57591	0.530857	0.403875	0.366676	0.437723	0.430805	0.528766	0.50035	0.357591	0.222766	0.195065	0.199364	0.278517	0.454554	0.555085	0.55065	0.407664	0.429054	0.66824	0.975435	1.01249	0.99741	1.01049	0.536825	0.420958	0.575735	0.477439	0.329207	0.256949	0.198114	0.164028	0.210076	0.213134	0.253959	0.260136	0.201253	0.183533	0.171892	0.14048	0.191193	0.250319	0.241975	0.212166	0.180684	0.215817	0.200611	0.320597	0.370179	0.199089	0.223817	0.371636	0.422896	0.483439	0.411463	0.329802	0.337263	0.168077	0.201536	0.273676	0.265394	0.233828	0.312403	0.257126	0.249527	0.360722	0.288744	0.271408	0.340883	0.261702	0.205016	0.211141	0.39629	0.423621	0.371117	0.394733	0.539987	0.53832	0.395501	0.407056	0.310079	0.269496	0.356041	0.738134	1.03242	0.392397	0.331442	0.257811	0.24089	0.241327	0.201185	0.382414	0.180515	0.100399	0.119535	0.172409	0.221409	0.205883	0.176716	0.224714	0.196248	0.302688	0.366257	0.802835	0.899505	0.766415	0.607795	0.581054	0.475113	0.494687	0.414473	0.189416	0.218322	0.201275	0.137727	0.220563	0.203658	0.243073	0.301689	0.454027	0.501556	0.68679	0.566119	0.376531	0.256599	0.222903	0.178728	0.290849	0.222985	0.203747	0.314526	0.559823	1.15538	1.27806	1.01083	0.762891	1.27625	0.866787	0.794837	0.78733	0.894951	1.8055	1.218	1.2666	1.02957	0.550884	0.539703	0.355581	0.453891	0.31798	0.251649	0.157105	0.103912	0.135677	0.21487	0.308632	0.425742	0.41252	0.583298	0.749061	1.08135	0.935158	0.575779	0.314011	0.368207	0.255909	0.231861	0.1783	0.161929	0.182291	0.257174	0.543835	0.443458	0.39954	0.207027	0.191895	0.182949	0.26103	0.211684	
